3.2099999999999755,1.7900000000000014
4.989999999999938,2.959999999999981
2.06,4.609999999999946
3.2999999999999736,1.2300000000000009
4.6399999999999455,4.4499999999999496
4.379999999999951,2.349999999999994
3.9499999999999598,3.759999999999964
2.3299999999999943,3.4999999999999694
1.1300000000000008,0.5400000000000003
0.8300000000000005,1.470000000000001
1.380000000000001,4.41999999999995
3.8799999999999613,1.370000000000001
1.270000000000001,1.460000000000001
1.6400000000000012,3.2499999999999747
2.9199999999999817,0.9300000000000006
2.6899999999999866,0.6200000000000003
3.1199999999999775,0.24000000000000007
1.0100000000000007,4.179999999999955
1.5500000000000012,2.819999999999984
1.6700000000000013,1.1600000000000008
2.99999999999998,4.609999999999946
4.559999999999947,3.1999999999999758
2.9899999999999802,4.539999999999948
4.039999999999958,3.0199999999999796
0.9000000000000006,1.5200000000000011
0.7000000000000004,4.369999999999951
1.9000000000000015,4.479999999999949
0.9700000000000006,1.9600000000000015
2.0000000000000013,1.1800000000000008
4.859999999999941,0.35000000000000014
2.869999999999983,3.1599999999999766
0.7400000000000004,4.849999999999941
4.3099999999999525,3.0299999999999794
4.459999999999949,0.7800000000000005
4.049999999999958,2.1199999999999988
3.149999999999977,2.099999999999999
3.229999999999975,0.49000000000000027
4.649999999999945,2.909999999999982
3.289999999999974,3.7199999999999647
0.6200000000000003,4.699999999999944
3.5999999999999672,2.959999999999981
1.5500000000000012,4.329999999999952
2.3599999999999937,3.229999999999975
4.399999999999951,2.1399999999999983
3.3399999999999728,1.0300000000000007
3.2999999999999736,1.7400000000000013
1.5800000000000012,3.899999999999961
2.6999999999999864,4.659999999999945
2.5199999999999902,4.559999999999947
0.10999999999999999,3.3499999999999726
