1.7400000000000013,2.1699999999999977
0.4400000000000002,3.8099999999999627
4.289999999999953,2.020000000000001
1.2200000000000009,4.669999999999945
1.9600000000000015,3.6899999999999653
1.2000000000000008,1.440000000000001
3.749999999999964,3.329999999999973
2.9199999999999817,2.769999999999985
3.8799999999999613,4.069999999999958
3.649999999999966,1.0400000000000007
0.4400000000000002,2.3199999999999945
1.8900000000000015,0.8300000000000005
0.8500000000000005,2.5099999999999905
3.7699999999999636,2.5999999999999885
0.23000000000000007,0.7600000000000005
4.799999999999942,0.08
3.279999999999974,0.6200000000000003
4.749999999999943,3.8799999999999613
1.8800000000000014,0.8400000000000005
0.35000000000000014,1.420000000000001
0.6500000000000004,3.189999999999976
0.7600000000000005,0.6200000000000003
0.6700000000000004,0.8700000000000006
0.6700000000000004,2.3099999999999947
3.5499999999999683,0.8300000000000005
1.7800000000000014,1.2100000000000009
0.04,2.629999999999988
0.34000000000000014,2.5599999999999894
1.0400000000000007,4.489999999999949
4.259999999999954,3.189999999999976
2.629999999999988,1.0000000000000007
0.09,1.5400000000000011
1.9300000000000015,0.9000000000000006
0.18000000000000002,3.049999999999979
3.8199999999999625,4.2199999999999545
3.419999999999971,2.109999999999999
4.509999999999948,0.8300000000000005
3.1599999999999766,1.6600000000000013
4.179999999999955,1.6400000000000012
4.159999999999956,2.339999999999994
3.8699999999999615,1.420000000000001
1.0100000000000007,2.5199999999999902
4.519999999999948,2.9899999999999802
4.40999999999995,0.5300000000000002
0.6300000000000003,2.149999999999998
0.3300000000000001,3.3499999999999726
1.1400000000000008,2.899999999999982
0.6000000000000003,4.87999999999994
3.659999999999966,2.809999999999984
1.2000000000000008,1.5900000000000012
4.999999999999938,4.979999999999938
2.3699999999999934,2.109999999999999
3.699999999999965,1.2000000000000008
3.2999999999999736,0.7000000000000004
4.989999999999938,2.5599999999999894
3.1599999999999766,0.6600000000000004
0.2900000000000001,3.5499999999999683
4.109999999999957,1.5300000000000011
0.13999999999999999,4.489999999999949
4.479999999999949,4.239999999999954
4.609999999999946,1.500000000000001
1.8000000000000014,0.3300000000000001
